CustomerID,Churn Probability
2486-WYVVE,0.3064316656049335
6713-OKOMC,0.45249709767663737
6736-DHUQI,0.09797512559898278
3898-BSJYF,0.1931938044553155
4508-OEBEY,0.25749191309066194
0384-RVBPI,0.3654640805750842
7173-TETGO,0.18825122550168052
4626-OZDTJ,0.22241115114728768
9578-FOMUK,0.3070542131846316
4079-VTGLK,0.2710403462947506
3096-GKWEB,0.7977233318870405
2452-MRMZF,0.0715631443306852
5404-GGUKR,0.6709942578981931
1676-MQAOA,0.09159932419893328
0701-TJSEF,0.44494185109623013
8065-QBYTO,0.26061594888533846
5419-JKZNQ,0.6380448418336009
3744-ZBHON,0.44673812427309123
5353-WILCI,0.387576191388275
9194-GFVOI,0.1400726437265482
5022-KVDQT,0.7657002781970212
5996-DAOQL,0.5814755141061937
0661-WCQNQ,0.19645078221514323
9127-QRZMH,0.19765212815312425
6968-GMKPR,0.6537881107583459
2960-NKRSO,0.699999887537252
7089-RKVSZ,0.1264765062604522
8631-XVRZL,0.11774982778607722
6959-GQEGV,0.4080082298878744
8903-XEBGX,0.6922359312852291
3452-GWUIN,0.802089137536982
0980-PVMRC,0.3227720839675964
5872-OEQNH,0.25614131348311464
1228-ZLNBX,0.6311628935411794
2862-PFNIK,0.6018457529243199
8016-NCFVO,0.48184008257424077
4163-NCJAK,0.10353269474298166
0074-HDKDG,0.2039570231959312
4391-LNRXK,0.6131135890926027
1090-PYKCI,0.11016460787545505
5914-XRFQB,0.1670881204692415
7030-NJVDP,0.6258829194717993
8822-KNBHV,0.25619703716629183
1576-PFZIW,0.27962046544724733
7607-QKKTJ,0.16400393216266854
9309-BZGNT,0.16417085956092803
4581-LNWUM,0.6185909997278356
2632-TACXW,0.05455299155199925
4468-KAZHE,0.5094013728248357
0177-PXBAT,0.5907833068682383
9777-IQHWP,0.10272452443649652
4431-EDMIQ,0.4064650540117059
8714-CTZJW,0.816163585410048
2848-YXSMW,0.04388742680413722
5049-MUBWG,0.24438420476879982
5382-SOYZL,0.7904985729820503
2937-FTHUR,0.4141125149028832
7975-JMZNT,0.10989370955437316
8383-SGHJU,0.20302110589081668
8706-HRADD,0.381212146913575
2799-ARNLO,0.8287399171505381
8559-WNQZS,0.3186926098502754
2139-FQHLM,0.6090426876331432
1866-NXPSP,0.2655617833436571
2926-JEJJC,0.13737819811408275
6620-HVDUJ,0.30769363895276497
5442-BXVND,0.12328622633108345
4612-SSVHJ,0.7791621809281217
8087-LGYHQ,0.8339675802656159
1636-NTNCO,0.6912769652349593
7470-DYNOE,0.27130293014721635
1614-JBEBI,0.3006757910351127
9558-IHEZX,0.2598723142939138
8660-BUETV,0.6445786693547179
4522-XRWWI,0.22571992100714358
5995-LFTLE,0.08824914016678638
2791-SFVEW,0.30168561607181077
7033-CLAMM,0.02348300071470804
9661-JALZV,0.07455780686789247
8232-CTLKO,0.08286775493914321
8909-BOLNL,0.20884415018681285
2017-CCBLH,0.10752743692242418
8782-LKFPK,0.6329029654082293
6366-XIVKZ,0.31258343617349016
2587-YNLES,0.049514119653019606
8332-OSJDW,0.12454693938233825
4979-HPRFL,0.02123763663196067
1088-CNNKB,0.15821523498555326
4097-YODCF,0.30367965910385997
4525-VZCZG,0.19899276445447078
4377-VDHYI,0.23293817480986856
4195-PNGZS,0.016192462457229342
8450-UYIBU,0.4968120073965525
2330-PQGDQ,0.1298606153266017
0780-XNZFN,0.06595952803575252
7928-VJYAB,0.5583244083014026
2300-RQGOI,0.060432642998100194
4829-ZLJTK,0.2763560149929126
8879-ZKJOF,0.26248728340256866
0082-OQIQY,0.70193979649723
0343-QLUZP,0.11885646709158436
5468-BPMMO,0.24452983224342875
6421-SZVEM,0.2335199083345978
5397-NSKQG,0.07470633013609682
3566-CAAYU,0.11636727821936395
2277-AXSDC,0.07817170369425049
8046-DNVTL,0.1089123854612034
5349-AZPEW,0.448923789832891
5174-ITUMV,0.19572657527573223
8286-AFUYI,0.6836162588753268
6916-HIJSE,0.11786909540157108
2911-WDXMV,0.46200502801346127
8263-QMNTJ,0.22407250475741092
2469-DTSGX,0.29569879144070543
3130-ICDUP,0.663614286056983
6067-NGCEU,0.4955456812032893
1530-ZTDOZ,0.3699553783764943
3067-SVMTC,0.11245978983211845
3654-ARMGP,0.13902317933059724
6259-WJQLC,0.6716944580306167
0774-RMNUW,0.05236337255547333
7247-XOZPB,0.14802461872808872
2665-NPTGL,0.7156310353428345
4881-GQJTW,0.24859582142643302
7501-IWUNG,0.1447741084030773
5934-TSSAU,0.39672343090152196
9467-ROOLM,0.19286520115500635
8701-DGLVH,0.060193917106406286
2519-LBNQL,0.5160497342988276
0295-QVKPB,0.5842350631335657
3125-RAHBV,0.08060328424494914
7016-NVRIC,0.39621141558010686
0722-SVSFK,0.8149275570398293
2038-OEQZH,0.8310878661956279
1133-KXCGE,0.08256265455460055
4116-IQRFR,0.10474304566022555
8853-TZDGH,0.2362903955777965
6473-ULUHT,0.3618500572151042
0795-LAFGP,0.14852525333258546
7009-PCARS,0.04323836039647141
0178-CIIKR,0.3818679726591147
1921-KYSAY,0.30376799769956514
2162-FRZAA,0.07644292359253022
6447-GORXK,0.24948791065091952
4452-ROHMO,0.08705917188792237
7105-MXJLL,0.23979668880682165
3704-IEAXF,0.07302482325855422
9152-AMKAK,0.275118391901391
5799-JRCZO,0.02654095347489116
6374-NTQLP,0.07038285375387737
0673-IGUQO,0.5220365366149234
2637-FKFSY,0.6653143373885433
2080-SRCDE,0.36075027008366384
4676-WLUHT,0.1611232725194945
4933-IKULF,0.08406278310049667
5146-YYFRZ,0.05541646356508268
8800-ZKRFW,0.44769337729506087
9570-KYEUA,0.2809255676691657
8006-PYCSW,0.38330044287993315
7729-XBTWX,0.02177548039435617
6064-ZATLR,0.15476809373164366
9257-AZMTZ,0.02339241585770564
8067-NIOYM,0.03331352957730965
9086-YJYXS,0.12593388180091467
8711-LOBKY,0.019194745604861264
5226-NOZFC,0.7607041630070797
4518-FZBSX,0.02232138959471178
0932-YIXYU,0.0635308375407691
3094-JOJAI,0.651143672035435
5989-AXPUC,0.26421620671259843
1171-TYKUR,0.21021806552716576
7924-GJZFI,0.7307481565673974
4644-PIZRT,0.17041549554305685
7328-ZJAJO,0.01924536522079739
2233-FAGXV,0.267628429950118
0644-OQMDK,0.846125433850782
7841-FCRQD,0.22229955603314555
8904-OPDCK,0.35086272915506883
3407-JMJQQ,0.08533484081629882
0440-UEDAI,0.36680611138977476
2001-EWBQU,0.42145558976541186
7401-JIXNM,0.12707449576156304
3748-FVMZZ,0.7178338890601015
4367-NUYAO,0.1307256322524511
3318-NMQXL,0.869086891213994
8532-UEFWH,0.019355346404606646
2277-VWCNI,0.6791731874773942
7449-HVPIV,0.298376643004098
5846-QFDFI,0.3033840820233195
5837-LXSDN,0.13443531369562303
2690-DVRVK,0.11871860620359512
4940-KHCWD,0.11026465161988944
2507-QZPQS,0.715336671304851
2384-OVPSA,0.06193221002832439
8132-YPVBX,0.783772104166911
1642-HMARX,0.1596692249722551
4227-OJHAL,0.06476464692690727
8782-NUUOL,0.15939657224076798
4837-QUSFT,0.30986386064635174
8985-OOPOS,0.45254055409131405
5895-QSXOD,0.7212828715930601
3082-YVEKW,0.09724309808582303
3525-DVKFN,0.07805492424562856
9392-XBGTD,0.025035085692004223
4077-HWUYD,0.03454359501557534
5312-UXESG,0.6210862581330353
8098-TDCBU,0.08852804777363957
7396-VJUZB,0.5358442740993855
0519-DRGTI,0.12625993642965358
7718-UPSKJ,0.35208824885019746
4374-YMUSQ,0.41368714488404335
4183-MYFRB,0.7642462943459593
8741-LQOBK,0.2815894087376496
8612-GXIDD,0.07907008755309225
0265-PSUAE,0.4585221212644385
1140-UKVZG,0.220765028304953
3645-DEYGF,0.37614054946561415
5397-TUPSH,0.2997444105064123
9944-AEXBM,0.6951663828506764
9822-BIIGN,0.22746033224994944
9398-MMQTO,0.7841764187953494
3001-UNBTL,0.5765802794691237
7471-WNSUF,0.061396198250946485
0013-MHZWF,0.4530556588232622
1942-OQFRW,0.7283037426567346
6651-RLGGM,0.018410478629177378
9715-WZCLW,0.12337850704279081
1907-YLNYW,0.549567226888357
4324-AHJKS,0.560617157573227
1241-EZFMJ,0.05331200922948215
9084-OAYKL,0.055779567943131436
7225-CBZPL,0.807933726442741
4981-FLTMF,0.16712609835492662
6478-HRRCZ,0.21448724543568778
6609-MXJHJ,0.04214908080536814
5499-ECUTN,0.20065215993065377
5155-AZQPB,0.23348338096769308
3472-QPRCH,0.03377677939894413
7980-MHFLQ,0.015677562704087517
7581-EBBOU,0.17253665685795905
0181-RITDD,0.11569237085652909
4524-QCSSM,0.4266407807515791
9419-IPPBE,0.21131617852881848
4359-INNWN,0.0969273995166222
3481-JHUZH,0.7151015311588454
8591-NXRCV,0.3588846218737792
6258-NGCNG,0.2942679281860992
3118-UHVVQ,0.056018599111210925
0363-SVHYR,0.035366421848272565
3658-QQJYD,0.19977806581890475
3190-ITQXP,0.023545535316203563
8277-RVRSV,0.036602036315861425
8486-AYEQH,0.7588155568275405
7291-CDTMJ,0.5875444834059527
4625-LAMOB,0.06411597753623348
0822-QGCXA,0.4411398036919137
8224-KDLKN,0.01589830104206509
3733-ZEECP,0.3275091517680512
5124-EOGYE,0.06157877402243339
3061-BCKYI,0.24271479941071605
0678-RLHVP,0.43371420842458136
1925-LFCZZ,0.2762863038759365
5148-ORICT,0.10951623469729183
8672-OAUPW,0.16433267149290587
6308-CQRBU,0.3169698333443107
3896-ZVNET,0.028647743645278414
3247-MHJKM,0.5511222341158846
8454-AATJP,0.16747903548755722
3720-DBRWL,0.131242584953138
0298-XACET,0.07732149992973845
4115-BNPJY,0.18778137299551076
8671-KKKOS,0.4177161734661334
5884-FBCTL,0.016704837715654217
8224-IVVPA,0.3573618295555072
0428-AXXLJ,0.095886963955139
0378-CJKPV,0.16636668833152765
9115-YQHGA,0.41625754054442377
2863-IMQDR,0.15939712130052855
1153-GNOLC,0.30758335011834403
4616-EWBNJ,0.11895518151439272
1862-QRWPE,0.06690478422629817
7245-JMTTQ,0.4966711580869568
9845-PEEKO,0.2737518416368405
7619-PLRLP,0.1673774472008575
7054-DMVAS,0.12159636142701803
1022-RKXDR,0.09639643092645275
0042-JVWOJ,0.09420733721989277
7710-JSYOA,0.09975876755716345
5365-LLFYV,0.6986984015663333
1635-FJFCC,0.6612475669035858
1951-IEYXM,0.09517513822282098
7989-VCQOH,0.3604765547366275
1830-GGFNM,0.08678993019637044
4983-CCWMC,0.7995846909055864
0853-TWRVK,0.22651574456241583
4632-XJMEX,0.08390379553561633
2450-ZKEED,0.26587984549339866
2208-MPXIO,0.02938113785977127
6198-PNNSZ,0.40152536495478863
3012-VFFMN,0.19373497305419793
4472-VESGY,0.2735025205846333
2108-GLPQB,0.35136262021133013
7813-TKCVO,0.0785142253996567
9812-GHVRI,0.6218189616846658
4307-KWMXE,0.5634076519319712
6627-CFOSN,0.5195160093441293
6169-PPETC,0.02254884368647638
6614-VBEGU,0.41190914739271156
5035-PGZXH,0.5236436670103675
8847-GEOOQ,0.2677115316290574
9350-VLHMB,0.2577590591012077
5222-JCXZT,0.32812792493455684
0531-XBKMM,0.052967078893498366
0496-AHOOK,0.24625009495204547
8745-PVESG,0.14677118603617106
1470-PSXNM,0.21560457479874473
4633-MKHYU,0.7985974916148105
4443-EMBNA,0.05049644652296707
5010-IPEAQ,0.0510571396203236
5816-QVHRX,0.5787318058271395
5498-IBWPI,0.08793006405760039
0479-HMSWA,0.340922724309393
8993-IZEUX,0.7142014774877282
1455-HFBXA,0.22156598539129338
1775-KWJKQ,0.08643967374465333
9443-JUBUO,0.0386089398685197
2240-HSJQD,0.3881316211588539
3307-TLCUD,0.40731416091929096
2465-BLLEU,0.6128495748841583
9708-HPXWZ,0.645495919201827
9298-WGMRW,0.15710639331337706
1257-SXUXQ,0.20045122319499165
4644-OBGFZ,0.027704737528792447
9489-UTFKA,0.46376677863742927
9348-YVOMK,0.6652109716254155
6892-BOGQE,0.06559550963977799
9281-CEDRU,0.11416959446292603
3363-EWLGO,0.3384617591217322
3926-YZVVX,0.17755310494341786
2251-PYLPB,0.07812932902920328
0953-LGOVU,0.3044864653741947
5727-MYATE,0.029421974364837816
8845-LWKGE,0.16973455478343266
9360-OMDZZ,0.7897826660652397
3590-TCXTB,0.5212504644630427
2081-VEYEH,0.7797273986740771
3239-TPHPZ,0.18031403530733378
7277-KAMWT,0.10043448035275887
8318-LCNBW,0.23255013560189183
5743-KHMNA,0.05937164721048402
7044-YAACC,0.8442920028897
5177-RVZNU,0.03847301679986298
0486-LGCCH,0.04159124967554605
3569-EDBPQ,0.6634628624152544
8679-LZBMD,0.4483996453789318
0988-AADSA,0.034461690306334565
3696-XRIEN,0.2293702956047716
9668-PUGNU,0.1141566919533091
6253-WRFHY,0.26350252090236065
0303-WMMRN,0.3694268601812215
9099-FTUHS,0.41489455258949604
9695-IDRZR,0.18899174496784898
4881-JVQOD,0.4322004892585
3786-WOVKF,0.31316520189957553
2931-FSOHN,0.5311084239796509
1930-WNXSB,0.34923760668372983
7349-ALMUX,0.14070769906210467
3703-TTEPD,0.3505869449893729
4573-JKNAE,0.07611898755805047
0365-BZUWY,0.7975610779197791
3413-BMNZE,0.7036778670274657
7321-KKSDU,0.025881637026742146
3594-IVHJZ,0.4327013808176216
2604-IJPDU,0.6954344748718638
4043-MKDTV,0.34054228839327827
5515-RUGKN,0.5397608951958599
4815-GBTCD,0.7286800858072222
0319-QZTCO,0.5237479884771641
0432-CAJZV,0.8098792984553118
6357-JJPQT,0.8570095048241099
9782-LGXMC,0.20396903077503103
0134-XWXCE,0.24522937226148422
3209-ZPKFI,0.25119384800336425
9488-FYQAU,0.3288427254375067
8746-BFOAJ,0.0885796875590297
2696-RZVZW,0.04882031577249557
5529-GIBVH,0.05893648869670498
7107-UBYKY,0.19373222941584126
4536-PLEQY,0.7441434148009747
9067-YGSCA,0.06434931237710817
8777-PVYGU,0.16279147039907932
8748-HFWBO,0.029713263828414965
4661-NJEUX,0.6170315702793056
4056-QHXHZ,0.07115936520631393
0354-VXMJC,0.029050874841444627
5702-SKUOB,0.3444832995695849
3887-PBQAO,0.11014371136146904
5325-UWTWJ,0.5340630549558582
0689-DSXGL,0.2583817642221858
5372-FBKBN,0.12936779347977276
5346-BZCHP,0.018479584157321385
5240-CAOYT,0.45050453139426494
7674-YTAFD,0.378919030038082
1751-NCDLI,0.7313488984098523
6551-GNYDG,0.5218715037726311
7789-CRUVC,0.40842765677757625
6778-JFCMK,0.27937967888596854
0533-UCAAU,0.180717475414466
1915-OAKWD,0.1227804687633895
0297-RBCSG,0.2871116853715055
0392-BZIUW,0.2510861495439357
3717-OFRTN,0.5232158098051758
2267-FPIMA,0.5591757324914293
8809-XKHMD,0.21052719273677195
9386-LDCZR,0.2990333740026662
4625-XMOYM,0.02381217394623433
5144-TVGLP,0.6980323804560764
5970-GHJAW,0.02027543011639581
6024-RUGGH,0.024311779552042046
4001-TSBTV,0.3688506126545226
5043-TRZWM,0.8621193994664966
8218-FFJDS,0.10033423517290974
3739-YBWAB,0.1712299869522084
1302-UHBDD,0.7555564416599471
2120-SMPEX,0.22000887619666268
6094-ZIVKX,0.1451565731824624
6135-OZQVA,0.5814930280179298
8548-AWOFC,0.30562378098842724
3173-NVMPX,0.33580379487651
0404-AHASP,0.043162213989292084
4007-NHVHI,0.5950224441409422
5446-DKWYW,0.10892265683193988
5916-QEWPT,0.6722575254335557
9691-HKOVS,0.24648660984994286
4223-WOZCM,0.6993894643999802
5122-CYFXA,0.6874199672998368
2640-LYMOV,0.43920184107302107
2067-QYTCF,0.5397604557197233
6100-FJZDG,0.0962696292295398
8035-PWSEV,0.8154196321313738
0129-QMPDR,0.09466546310912687
6616-AALSR,0.1315059329202604
0898-XCGTF,0.444743766308136
8107-RZLNV,0.3017594701601027
7011-CVEUC,0.6193226105740337
1767-CJKBA,0.0519271779400064
1265-BCFEO,0.13113522706046704
2373-NTKOD,0.59225365186834
8091-TTVAX,0.41292618870667963
7123-WQUHX,0.3786592702963498
4957-SREEC,0.015867524761432637
0999-QXNSA,0.48041065446885933
4950-HKQTE,0.08929741100331856
7872-BAAZR,0.030863487952107214
5294-DMSFH,0.3827900222978146
0930-EHUZA,0.2481182057500047
6900-RBKER,0.3296053407029409
4694-PHWFW,0.18557213946020343
8249-THVEC,0.024100133910330248
2193-SFWQW,0.06212663372766834
8752-GHJFU,0.2724808926853606
0961-ZWLVI,0.2015298180307261
9819-FBNSV,0.6656340967648627
3162-ZJZFU,0.3368558343401755
9040-KZVWO,0.3584310884235421
5828-DWPIL,0.5247871695489564
8944-AILEF,0.272498940704199
9705-ZJBCG,0.1299093305489098
3097-IDVPU,0.2832006140455874
0023-UYUPN,0.07827932163036407
3482-ABPKK,0.1506404223902745
8095-WANWK,0.4841921156479721
6745-JEFZB,0.6021727496697326
8234-GSZYK,0.0748748037776886
2796-UUZZO,0.2556433052343801
1722-LDZJS,0.030498784488272025
4320-QMLLA,0.5105013765707551
4778-IZARL,0.2819962873129598
5260-UMPWX,0.1469226811194538
6061-PQHMK,0.07585802054960615
5886-VLQVU,0.6162736944208724
1222-KJNZD,0.13365554364364654
2499-AJYUA,0.19678999817333956
7164-BPTUT,0.050317815902918735
3190-FZATL,0.15262450082959725
7711-YIJWC,0.08162147921850639
8999-EXMNO,0.02626658113470151
0516-OOHAR,0.22536259245792906
9919-FZDED,0.12153748754165206
5075-JSDKI,0.07644777705270961
7267-FRMJW,0.022338795940574113
7905-NJMXS,0.48720028820896766
2824-MYYBN,0.4882694053658949
4006-HKYHO,0.12181760802187538
9208-OLGAQ,0.7843849515325785
0394-YONDK,0.024921470393026814
7473-ZBDSN,0.04607558924491549
0410-IPFTY,0.6869955700091971
0621-HJWXJ,0.542502825243544
2509-TFPJU,0.0576979595051044
1167-OYZJF,0.05987412745590872
7813-ZGGAW,0.6237648107253715
1548-ARAGG,0.49898287147005216
8309-PPCED,0.22594530464671567
4335-BSMJS,0.07559825042197797
6963-KQYQB,0.016816524192164048
2623-DRYAM,0.4607891504924998
9396-ZSFLL,0.4437284873497862
0168-XZKBB,0.7905693375249033
0487-VVUVK,0.1522442448143395
0921-OHLVP,0.7293698274267054
1816-FLZDK,0.601891943454506
4534-WGCIR,0.026032064258209985
5146-CBVOE,0.6816313322361327
4195-NZGTA,0.7254865193813818
7521-YXVZY,0.24318396898172515
1136-XGEQU,0.2250294181640621
3134-DSHVC,0.2781902732728369
