CustomerID,Churn Probability
3736-BLEPA,0.48850625948410914
4701-LKOZD,0.038803252573610905
6603-QWSPR,0.2819911159385125
9921-QFQUL,0.7527183536981201
1929-ZCBHE,0.03255634436964097
4378-MYPGO,0.053066154980615
4129-LYCOI,0.0719604860305344
7798-JVXYM,0.7677877187306005
8647-SDTWQ,0.2663265869642821
2696-ECXKC,0.11471918759713001
2081-KJSQF,0.5321608440136163
3323-CPBWR,0.6856380430017489
3384-CTMSF,0.8059722574938688
0902-RFHOF,0.07641238414483888
6048-QBXKL,0.7133410694930125
7718-RXDGG,0.8026624853145208
1025-FALIX,0.6754334370072207
3451-VAWLI,0.010784695397955634
3407-QGWLG,0.20123299205340422
2347-WKKAE,0.7049693264424899
8735-DCXNF,0.5201854255167262
3214-IYUUQ,0.20114271538208434
1936-UAFEH,0.08275421198846311
3587-PMCOY,0.7267233373972423
1027-LKKQQ,0.01785510390340394
7148-XZPHA,0.1643862340601974
5309-TAIKL,0.630151627665382
6856-RAURS,0.8317315296486745
8778-LMWTJ,0.7860149709769576
9717-IOAAF,0.017296610127467953
2845-KDHVX,0.08104598841100037
0848-SOMKO,0.023115541677471412
6734-FQAJX,0.17848890954754287
1535-VTJOQ,0.05555275773451472
6368-TZZDT,0.0356134522127247
0943-ZQPXH,0.4358988142148196
1293-BSEUN,0.003908004605746866
1302-TPUBN,0.011839438838353587
2378-VTKDH,0.726772996257847
0927-CNGRH,0.1604839401841869
8608-OZTLB,0.06387587502004792
2335-GSODA,0.020236239521755635
1952-DVVSW,0.243191106278696
6656-GULJQ,0.015065891956184843
9853-JFZDU,0.4309991363015523
3777-XROBG,0.004139531305701117
6994-FGRHH,0.16262862459294697
4000-VGMQP,0.10320070411122118
3999-WRNGR,0.18966182868800785
3466-RITXD,0.6152513050549233
2680-XKKNJ,0.260488409731763
2974-GGUXS,0.7208645862687378
7994-XIRTR,0.15609026721117547
2101-RANCD,0.5894998275898315
7921-BEPCI,0.024614278013096402
8510-TMWYB,0.028261302447643268
3258-ZKPAI,0.04175197881696358
1428-IEDPR,0.24626913465070555
5298-GSTLM,0.3925420987851387
4450-YOOHP,0.5268971981437476
6728-CZFEI,0.4375917259880002
3653-NCRDJ,0.02696697527061228
6121-TNHBO,0.09218868141711835
5119-NZPTV,0.8605930022375456
6519-ZHPXP,0.038465064510962745
3472-QPRCH,0.008790459692516095
8224-UAXBZ,0.1848459985133027
9610-WCESF,0.03250238415392455
2486-WYVVE,0.4442503943197473
3865-ZYKAD,0.3281725352109394
1422-DGUBX,0.544398204242506
2999-AANRQ,0.09980139690144894
8668-KNZTI,0.13150773596961576
0480-KYJVA,0.0025907359281857364
9746-YKGXB,0.03694886850234705
3926-YZVVX,0.15835056068436773
6000-UKLWI,0.030919180316295064
6332-FBZRI,0.01888474910403703
2096-XOTMO,0.11574114571616945
3266-FTKHB,0.07776884633859044
8221-EQDGL,0.3205312562260568
2346-LOCWC,0.004310568918603332
0298-XACET,0.01655132721097276
7560-QJAVJ,0.04370025236002461
2995-YWTCD,0.03383279986787036
9137-UIYPG,0.4168425222314313
2809-ZMYOQ,0.8422228897236418
5084-OOVCJ,0.1744700514765107
0254-WWRKD,0.02299806528223306
7727-SHVZV,0.3830283175851648
5339-PXDVH,0.7835249674451902
2205-LPVGL,0.06429532027938424
8782-NUUOL,0.11459168208236226
7601-WFVZV,0.4419552391612333
4609-KNNWG,0.016876718691031422
4868-AADLV,0.14759087302454219
9529-OFXHY,0.7364397354413634
2669-QVCRG,0.4717309178158424
2478-EEWWM,0.5025644713003117
9174-IHETN,0.032781262085141226
2233-TXSIU,0.0988211411343814
9644-UMGQA,0.39085573336187235
3256-EZDBI,0.29964315495032295
0419-YAAPX,0.6135662910539179
0872-CASZJ,0.14308424805801861
4726-DLWQN,0.3401852343468103
8164-OCKUJ,0.004737722856845683
3094-JOJAI,0.679901041613671
9494-MRNYX,0.788869430069478
2599-CZABP,0.5052081938988355
7945-PRBVF,0.040371058997600934
4544-RXFMG,0.23172118702950897
0859-YGKFW,0.05354822733069142
1150-FTQGN,0.07565706339461335
7196-LIWRH,0.11990724300584667
5448-VWNAM,0.18396209767493987
1177-XZBJL,0.023630935605929323
3518-FSTWG,0.19418322177205305
9330-VOFSZ,0.23161122668839393
0939-EREMR,0.19916036743815385
9389-ACWBI,0.4486350568877467
3644-QXEHN,0.6276107614456448
2911-IJORQ,0.2673894235246472
5921-NGYRH,0.37135980462165435
5998-DZLYR,0.188799681575198
3985-HOYPM,0.11846890314197425
9548-LERKT,0.07194335674912224
6576-FBXOJ,0.5263533014966927
4310-KEDTB,0.21533438096127835
4062-HBMOS,0.7422561320126375
2676-ISHSF,0.44475180983152096
9236-NDUCW,0.08860921830624782
4753-PADAS,0.45387924412823716
6103-QCKFX,0.06788029900172322
7781-EWARA,0.04116647635937971
7018-FPXHH,0.017037110799907686
0572-ZJKLT,0.040086450315058336
5135-RDDQL,0.013838916191466594
1353-LJWEM,0.6630101003838056
1794-SWWKL,0.2846527746231232
6166-YIPFO,0.06858503030816146
9332-GYWLO,0.47558069178255186
4184-VODJZ,0.17523629339064165
1092-WPIVQ,0.02425090253972091
7233-IOQNP,0.20979674801471404
2834-JKOOW,0.2065647976696397
2400-FEQME,0.0053473236169676195
4957-SREEC,0.0025890448155583604
0230-UBYPQ,0.05821211555704523
4923-ADWXJ,0.5614385572747407
1763-KUAAW,0.1786321956246027
1104-TNLZA,0.8368099615540399
5195-KPUNQ,0.27651883461441445
3439-GVUSX,0.6687894442310068
5949-HGVJL,0.7229356094758769
5203-XEHAX,0.2618983912820933
1635-HDGFT,0.0190766157588659
8050-XGRVL,0.020249615170872943
9828-QHFBK,0.544418186898994
3908-MKIMJ,0.053002739048612274
5012-YSPJJ,0.133864674129726
6728-VOIFY,0.5468568276868452
4891-NLUBA,0.027163933929618453
8969-PRHFK,0.15937069970002704
0661-KQHNK,0.07422089794406085
8709-KRDVL,0.8259622261319154
1427-VERSM,0.7236352718645371
9801-NOSHQ,0.03542776445151578
6339-YPSAH,0.8448102636981705
2159-TURXX,0.3752821866476065
1548-FEHVL,0.649638523522144
3795-CAWEX,0.03716477713343251
6215-NQCPY,0.836774918704801
5647-URDKA,0.03330332785820551
2229-DPMBI,0.03501543455942913
9626-WEQRM,0.6278328849771134
2188-SXWVT,0.15823294937344587
6258-PVZWJ,0.06673573321599222
1094-BKOSX,0.05231741788763693
6969-MVBAI,0.8814698107107098
2978-XXSOG,0.410790200475525
2342-CKIAO,0.4373230964042606
6953-PBDIN,0.050513256285409855
3898-BSJYF,0.08590336695032337
3938-YFPXD,0.03485194715058628
7696-AMHOD,0.07984836636556074
2453-SAFNS,0.14641540505655506
9558-IHEZX,0.12918087284268243
9617-UDPEU,0.18607311499101875
6340-DACFT,0.00583642294716647
4955-VCWBI,0.01974286702577956
6813-GZQCG,0.01046280992371727
7426-GSWPO,0.5199953858385393
3389-KTRXV,0.019814331101713246
3118-UHVVQ,0.012798739118199582
3205-MXZRA,0.24702186703187393
8317-BVKSO,0.48148929454360434
5702-KVQRD,0.09114923746830914
0083-PIVIK,0.11058525970480337
6169-PGNCD,0.04911462445101235
4909-JOUPP,0.139199081364065
4657-FWVFY,0.34808397329392526
2257-BOVXD,0.6502215227635868
7729-JTEEC,0.529695679440893
9696-RMYBA,0.8440227226719266
8690-UPCZI,0.06585309611669742
9770-LXDBK,0.4313683551837823
4086-WITJG,0.002359653211733586
8344-WFMFH,0.40274969583358566
8822-KNBHV,0.2265614036813969
8404-FYDIB,0.5567190819002115
2791-SFVEW,0.3846611558251759
6762-NSODU,0.006887509858663392
9888-ZCUMM,0.016683908001523338
1074-WVEVG,0.043222088839768504
9979-RGMZT,0.7451729933803718
6437-UDQJM,0.0802809021933479
1226-IENZN,0.8589181635675059
2108-GLPQB,0.4873471783460845
5474-LAMUQ,0.15106718616388562
3468-DRVQJ,0.18078793925557884
1122-YJBCS,0.07784504025890757
4990-ALDGW,0.016271609214529147
4816-OKWNX,0.18420499548026492
3315-IKYZQ,0.05969136548304895
4747-LCAQL,0.49564488349520597
3411-WLRSQ,0.8545762806628266
0898-XCGTF,0.4836676984491247
8006-PYCSW,0.44087252355030904
8249-THVEC,0.013992941150804713
8722-PRFDV,0.014137542056841949
2164-SOQXL,0.10036673373672406
4020-KIUDI,0.14278480904367982
5850-BDWCY,0.4023593433187858
2038-YSEZE,0.26967769038370315
0827-ITJPH,0.045784725469466575
8799-OXZMD,0.508100329900054
1705-GUHPV,0.014274794071309223
4779-ZGICK,0.007202113851393092
0048-PIHNL,0.06376269509414234
3967-KXAPS,0.0440171004212836
3704-IEAXF,0.010278181267292835
6810-VCAEX,0.06441454222340517
0674-EYYZV,0.838160787551848
4480-MBMLB,0.6082772069289827
1395-OFUWC,0.0852489729915873
0822-QGCXA,0.6642816105441561
2832-KJCRD,0.7739323915044847
3588-WSTTJ,0.7734867312991102
4075-WKNIU,0.0949469521529578
5090-EMGTC,0.24287316974291515
2346-CZYIL,0.04667830714614895
3798-EPWRR,0.7526504025495405
6258-NGCNG,0.3847006353455834
4186-ZBUEW,0.2887848091536222
5274-XHAKY,0.2846741832584777
1442-BQPVU,0.6289725118813541
3978-YNKDD,0.01632710476133357
4940-KHCWD,0.02571697567980392
9589-ABEPT,0.14347065420858737
9388-ZEYVT,0.219314196873361
0305-SQECB,0.09923208514871315
7605-SNLQG,0.402879165690127
4670-TABXH,0.1732235546998523
0064-SUDOG,0.031065347938080457
8561-NMTBD,0.12299875588555743
5161-XEUVX,0.22869574255851466
8292-FRFZQ,0.10251311555806594
8591-NXRCV,0.36468735737719365
7895-VONWT,0.7452505930970835
4526-RMTLL,0.06343780462673496
6253-GNHWH,0.00641622315357286
4566-NECEV,0.83656592700003
8080-POTJR,0.3505312828484955
6906-MPARY,0.37260303807345846
3662-FXJFO,0.026613175177559612
8107-RZLNV,0.2439021862112588
0516-OOHAR,0.2638260135737792
2027-CWDNU,0.5474154594847425
9912-OMZDS,0.25883655654203086
3733-ZEECP,0.3009046563940466
7878-RTCZG,0.4514233374036425
2452-MRMZF,0.016342661032541145
7103-IPXPJ,0.49002769493286324
4342-HFXWS,0.036959175272524555
3545-CNWRG,0.477316159104803
1785-BPHTP,0.44669794572027754
4989-LIXVT,0.6013062633956583
7315-WYOAW,0.8107059093523681
1173-XZPYF,0.8700293468590388
2509-TFPJU,0.010342271816834342
9530-GRMJG,0.03551672717536845
6898-RBTLU,0.033179049338001886
5481-NTDOH,0.36234163062222635
2068-WWXQZ,0.026092294407824602
2061-VVFST,0.19641661154782367
0749-IRGQE,0.7984401392673309
2380-DAMQP,0.15101484690017658
2256-YLYLP,0.02618704725681823
1272-ILHFG,0.057715179886151394
0164-XAIRP,0.08736644022592151
5666-CYCYZ,0.7880787503066301
4011-ARPHK,0.349248557502895
6365-HITVU,0.011034046986045567
7558-IMLMT,0.0046145392859884
9488-FYQAU,0.2427562194887192
3590-TCXTB,0.44180789660379377
6994-KERXL,0.8252336108704722
1960-UOTYM,0.03364160421674877
2740-JFBOK,0.5238158294063213
6500-JVEGC,0.19278090449456953
5245-VDBUR,0.1029611480338827
8469-SNFFH,0.07853761408264041
2144-ESWKO,0.13353872074376463
1241-FPMOF,0.019872507434886184
9928-BZVLZ,0.14900916981932602
4114-QMKVN,0.038826113576079006
2775-SEFEE,0.06104224532894596
9003-CPATH,0.592787150666587
1754-GKYPY,0.8559332617195781
7956-XQWGU,0.253327395774787
1591-MQJTP,0.4065782156310176
2369-FEVNO,0.5286345713484739
7471-MQPOS,0.042292712465241446
5115-SQAAU,0.004785693217460195
9845-QOMAD,0.06007064109253686
7672-VFMXZ,0.20105503367121533
9739-JLPQJ,0.027632802521423815
9916-AYHTC,0.020345727269357208
3855-ONCAR,0.626079975369754
1488-SYSFC,0.12192386643017979
0970-QXPXW,0.4503216105039417
3259-KNMRR,0.15143527967400738
6120-RJKLU,0.07896904741858374
9572-WUKSB,0.7700865282515877
5893-KCLGT,0.003272662463996198
0076-LVEPS,0.09815293590044603
3640-JQGJG,0.283995079771072
1596-OQSPS,0.6537937568862879
9867-XOBQA,0.02731665259242025
9546-KDTRB,0.2948379088567883
3174-RKMOW,0.4904327463446287
1760-CAZHT,0.06701683724589694
8441-SHIPE,0.018061622608637844
1320-GVNHT,0.04230701255362168
1047-RNXZV,0.02848871772100935
3541-ZNUHK,0.21088731538874428
8725-JEDFD,0.6836981144417049
7562-UXTPG,0.7774452815990984
8071-SBTRN,0.1630293087524094
6668-CNMFP,0.29487530006322127
5626-MGTUK,0.7207784373174344
5681-LLOEI,0.08351013319841796
8212-DJRCH,0.5144513467416056
4323-OHFOW,0.3865534607398041
4933-BSAIP,0.03976558790942489
2030-BTZRO,0.04504762127584606
1116-DXXDF,0.350056113863195
6563-VNPMN,0.4163067134100638
2267-WTPYD,0.525472932334929
0270-THENM,0.006005136959576215
4707-MAXGU,0.010334746114107634
2710-WYVXG,0.18251077881169683
6300-BWMJX,0.5409577231661604
7009-LGECI,0.6452901119682034
5022-KVDQT,0.7662837927244428
7976-CICYS,0.4665841381990248
1036-GUDCL,0.08361151756736084
2005-DWQZJ,0.035453246387909206
8148-WOCMK,0.029742596829558262
7815-PDTHL,0.053976058114593724
9173-IVZVP,0.005979889116931718
9129-UXERG,0.7707886934956517
3635-JBPSG,0.29755276962323546
7964-ZRKKG,0.3431820280442381
6229-LSCKB,0.888311957241728
1724-IQWNM,0.21265528748257023
8217-QYOHV,0.5442008605312239
5546-QUERU,0.24278023786021202
6897-UUBNU,0.5773088947842504
6127-IYJOZ,0.7534187548400586
8930-XOTDP,0.3036456243090982
5916-QEWPT,0.7742050423636021
5060-TQUQN,0.3069254316373789
0531-XBKMM,0.00566818416822535
8465-SBRXP,0.09351635613465822
2408-PSJVE,0.12498270776688275
9700-ZCLOT,0.4303632189570296
8738-JOKAR,0.17777601125796197
4534-WGCIR,0.004483825587911669
1930-WNXSB,0.3894153781632367
3508-CFVZL,0.09241268029022699
0657-DOGUM,0.1526190321216566
8792-AOROI,0.20210818700823974
5146-YYFRZ,0.011314780171500319
3452-SRFEG,0.5482846310779409
4070-OKWVH,0.5745593240291009
5297-MDOIR,0.2162995069317468
6369-MCAKO,0.020326325402790085
4926-UMJZD,0.4800525966300201
6848-HJTXY,0.013352277704167023
6341-AEVKX,0.41516721738930357
0682-USIXD,0.8198277894430824
6976-BWGLQ,0.003016386696055064
7078-NVFAM,0.18132825433774233
8065-QBYTO,0.17326985661551733
2133-TSRRM,0.3536239617630669
2511-ALLCS,0.012784320090570815
3191-CSNMG,0.707892761160426
7952-OBOYL,0.8062671735441325
7470-DYNOE,0.3089423283199378
7853-OETYL,0.7451658762281064
1545-ACTAS,0.18857391843393972
5126-RCXYW,0.014694577291947012
2363-BJLSL,0.3521412022222018
1956-YIFGE,0.35319457483992456
7921-LMDFQ,0.522747991528767
2925-MXLSX,0.35228689543508174
5820-PTRYM,0.11146668290604304
9609-BENEA,0.3973042496642184
6211-WHMYA,0.27923231615116323
4459-BBGHE,0.35298052449833384
9945-PSVIP,0.024493620788560048
9108-EJFJP,0.6762047279857193
0530-IJVDB,0.045706292837927945
0508-SQWPL,0.007218365814722295
2215-ZAFGX,0.8720202008912521
8213-TAZPM,0.13354007856162478
1304-SEGFY,0.30132145718089187
7242-EDTYC,0.0068250655895936855
2904-GGUAZ,0.09236381521714758
5136-GFPMB,0.4787974483466569
2595-KIWPV,0.011489428042579453
5243-SAOTC,0.4975840411970939
9398-MMQTO,0.7189071539946196
7619-PLRLP,0.1587833488626264
6508-NJYRO,0.20110021140595127
4710-NKCAW,0.16441806499697403
5306-BVTKJ,0.05885217849683908
0357-NVCRI,0.061058086102652794
2371-KFUOG,0.26997933996966145
0463-ZSDNT,0.735261691628594
6257-DTAYD,0.16946988198291227
4616-ULAOA,0.06022260747552155
7746-AWNQW,0.43953154858720733
5996-EBTKM,0.021321786906051642
2758-RNWXS,0.4444953334957064
2314-TNDJQ,0.005383368055529877
2405-LBMUW,0.028758991446806794
3454-JFUBC,0.01392939298662182
9039-ZVJDC,0.5056354967811872
9013-AQORL,0.08691243485800544
2898-MRKPI,0.13429908267810112
2750-BJLSB,0.4425341002156059
3648-GZPHF,0.08157892924558362
2075-RMJIK,0.3243324169052161
9588-YRFHY,0.02774552960752934
9364-YKUVW,0.3873593466277633
5392-AKEMH,0.736170458167752
2451-YMUXS,0.032277026921378835
3914-FDRHP,0.7792531437552652
3078-ZKNTS,0.04154386298825566
1024-KPRBB,0.5769513623472641
4690-PKDQG,0.7775666634604972
9547-ITEFG,0.5949114102597227
1264-FUHCX,0.24219276788024208
7789-CRUVC,0.34612897620626865
6598-KELSS,0.0406174325504594
9972-VAFJJ,0.4699011107936145
0422-UXFAP,0.6367157806193431
1904-WAJAA,0.04611880847756891
5130-YPIRV,0.0644867698691136
2843-CQMEG,0.5393238071660309
6439-PKTRR,0.012453053649174109
5351-QESIO,0.32727948940169016
5568-DMXZS,0.736882043119126
8468-FZTOE,0.015540213301608295
6633-SYEUS,0.5752887595001186
6447-GORXK,0.11576082613086952
6967-PEJLL,0.06519131528083581
5981-ZVXOT,0.5940291016846648
1684-FLBGS,0.2443779211951959
1389-WNUIB,0.14914445906439813
0376-OIWME,0.7740192556146575
0218-QNVAS,0.1077683078165732
0804-YGEQV,0.029300107392128388
7164-BPTUT,0.014208158184713738
2523-EWWZL,0.7798927483724849
0928-XUTSN,0.8628695046968604
0052-YNYOT,0.03528269573150603
9586-JGQKH,0.23234573967517735
4501-VCPFK,0.45028477659046356
6075-SLNIL,0.651879631965346
9347-AERRL,0.13718089476064893
2274-XUATA,0.05154425302468674
6691-CCIHA,0.11015573999979222
1685-BQULA,0.6754332379115506
9053-EJUNL,0.7199001515817162
0666-UXTJO,0.726697773867848
1471-GIQKQ,0.7239492327181848
4807-IZYOZ,0.02195223079144592
9710-NJERN,0.03414256532508949
9837-FWLCH,0.2252542581719216
7203-OYKCT,0.44546496499207083
1035-IPQPU,0.7363053015782428
7398-LXGYX,0.4896551534672279
2823-LKABH,0.7568587461128496
0550-DCXLH,0.597727235480513
9281-CEDRU,0.04853579739303725
2235-DWLJU,0.8550348203022119
0871-OPBXW,0.5209324652833313
3605-JISKB,0.09516761144071152
9767-FFLEM,0.5711878027066365
8456-QDAVC,0.7839481493954963
7750-EYXWZ,0.502822455580761
2569-WGERO,0.013327941944417221
6840-RESVB,0.131468798011635
2234-XADUH,0.12813036667249392
4801-JZAZL,0.3475093972175057
3186-AJIEK,0.13587343726692674
