CustomerID,prob_churn
3892-NXAZG,0.0200514203519182
3726-TBHQT,0.0200514203519182
1741-WTPON,0.0200514203519182
3795-CAWEX,0.0200514203519182
8591-TKMZH,0.0200514203519182
1053-MXTTK,0.0200514203519182
2927-CVULT,0.0200514203519182
0181-RITDD,0.0200514203519182
4393-GEADV,0.0200514203519182
9258-CNWAC,0.0200514203519182
3133-PZNSR,0.0200514203519182
2040-XBAVJ,0.0200514203519182
9695-IDRZR,0.0200514203519182
6445-TNRXS,0.0200514203519182
1352-HNSAW,0.0200514203519182
3831-YCPUO,0.0200514203519182
3810-DVDQQ,0.0200514203519182
8606-CIQUL,0.0200514203519182
3396-DKDEL,0.0200514203519182
6007-TCTST,0.0200514203519182
7017-VFHAY,0.0200514203519182
8207-DMRVL,0.0200514203519182
3882-IYOIJ,0.0200514203519182
3520-FJGCV,0.0200514203519182
8265-HKSOW,0.0200514203519182
3258-ZKPAI,0.0200514203519182
8099-MZPUJ,0.0200514203519182
2193-SFWQW,0.0200514203519182
5375-XLDOF,0.0200514203519182
8480-PPONV,0.0200514203519182
0675-NCDYU,0.0200514203519182
5322-TEUJK,0.0200514203519182
6859-QNXIQ,0.0200514203519182
0266-GMEAO,0.0200514203519182
2223-GDSHL,0.0200514203519182
2789-CZANW,0.0200514203519182
9958-MEKUC,0.0200514203519182
6519-ZHPXP,0.0200514203519182
5161-UBZXI,0.0200514203519182
8722-PRFDV,0.01913604840412092
6427-FEFIG,0.01913604840412092
2351-BKRZW,0.01913604840412092
1904-WAJAA,0.017916507673461906
4891-NLUBA,0.017306002359226365
3704-IEAXF,0.017306002359226365
8510-TMWYB,0.016762539244855074
1335-MXCSE,0.016750076233876428
1452-UZOSF,0.016677339984867014
5453-YBTWV,0.016677339984867014
9028-LIHRP,0.016677339984867014
1830-GGFNM,0.016677339984867014
5668-MEISB,0.016677339984867014
8571-ZCMCX,0.016442122449554945
6762-QVYJO,0.016429893688828294
9888-ZCUMM,0.016429893688828294
7021-XSNYE,0.016429893688828294
5135-RDDQL,0.015913497621124116
4915-BFSXL,0.015913497621124116
2824-DXNKN,0.015913497621124116
1498-NHTLT,0.015637856614205397
2516-XSJKX,0.015637856614205397
8468-FZTOE,0.015637856614205397
4293-ETKAP,0.014628465704059112
2661-GKBTK,0.014628465704059112
8414-OOEEL,0.014628465704059112
2211-RMNHO,0.014628465704059112
6898-RBTLU,0.014628465704059112
8645-KOMJQ,0.014628465704059112
7771-CFQRQ,0.014628465704059112
1431-AIDJQ,0.014628465704059112
0298-XACET,0.014387114802720848
2162-FRZAA,0.014387114802720848
6723-CEGQI,0.014387114802720848
7816-VGHTO,0.014387114802720848
0057-QBUQH,0.014199203977328094
3812-LRZIR,0.014199203977328094
8148-NLEGT,0.014199203977328094
6585-WCEWR,0.014199203977328094
7643-RCHXS,0.014199203977328094
4475-NVTLU,0.014199203977328094
6855-VLGOS,0.014199203977328094
9715-SBVSU,0.01389635284090496
1172-VIYBP,0.01389635284090496
4304-XUMGI,0.01389635284090496
3544-FBCAS,0.01389635284090496
5696-JVVQY,0.01389635284090496
3262-EIDHV,0.013885990754487031
2885-HIJDH,0.013885990754487031
5751-USDBL,0.013885990754487031
9481-WHGWY,0.013885990754487031
6656-GULJQ,0.013885990754487031
2404-JIBFC,0.013885990754487031
4295-YURET,0.013885990754487031
1027-LKKQQ,0.013885990754487031
2725-TTRIQ,0.013885990754487031
7037-MTYVW,0.013885990754487031
4827-DPADN,0.013885990754487031
3884-UEBXB,0.013666913329460479
3511-BFTJW,0.013666913329460479
0056-EPFBG,0.013656719959687168
1814-WFGVS,0.013656719959687168
8882-TLVRW,0.013656719959687168
0191-EQUUH,0.013656719959687168
7340-KEFQE,0.013656719959687168
7665-NKLAV,0.013656719959687168
2335-GSODA,0.013656719959687168
9769-TSBZE,0.01299660297699644
6439-PKTRR,0.01299660297699644
4075-WKNIU,0.012155594162356424
6434-TTGJP,0.011922171568996645
0301-FIDRB,0.011922171568996645
5583-EJXRD,0.011922171568996645
1209-VFFOC,0.011922171568996645
5115-GZDEL,0.011922171568996645
9443-JUBUO,0.011922171568996645
5360-XGYAZ,0.011922171568996645
6867-ACCZI,0.011922171568996645
0774-RMNUW,0.011922171568996645
2314-TNDJQ,0.011922171568996645
0769-MURVM,0.011922171568996645
7018-FPXHH,0.011545791324223901
5067-WJEUN,0.011545791324223901
5181-OABFK,0.011545791324223901
7306-YDSOI,0.011545791324223901
7139-JZFVG,0.011545791324223901
4194-FJARJ,0.011537161473192075
1716-LSAMB,0.011537161473192075
9220-CXRSC,0.011537161473192075
8295-KMENE,0.011537161473192075
0263-FJTQO,0.011537161473192075
5320-BRKGK,0.011537161473192075
3082-YVEKW,0.011537161473192075
0988-AADSA,0.010069071317849274
5248-RPYWW,0.010069071317849274
6122-LJADA,0.010069071317849274
6479-VDGRK,0.010069071317849274
9224-VTYID,0.010069071317849274
1088-AUUZZ,0.010069071317849274
6408-WHTEF,0.010069071317849274
2498-XLDZR,0.010069071317849274
6369-MCAKO,0.010069071317849274
0730-BGQGF,0.010069071317849274
5117-ZSMHQ,0.010069071317849274
6997-UVGOX,0.010069071317849274
5982-PSMKW,0.010069071317849274
9348-ROUAI,0.010069071317849274
8690-ZVLCL,0.010069071317849274
9488-FVZCC,0.010069071317849274
0363-SVHYR,0.010069071317849274
5727-MYATE,0.010069071317849274
4526-RMTLL,0.010069071317849274
8670-MEFCP,0.010069071317849274
4994-OBRSZ,0.010069071317849274
5788-YPOEG,0.010069071317849274
3889-VWBID,0.010069071317849274
0244-LGNFY,0.010069071317849274
5457-COLHT,0.010069071317849274
9227-YBAXE,0.010069071317849274
3569-JFODW,0.010069071317849274
4077-HWUYD,0.010069071317849274
4674-HGNUA,0.010069071317849274
2378-YIZKA,0.010069071317849274
9489-JMTTN,0.010069071317849274
9415-ZNBSX,0.010069071317849274
2925-VDZHY,0.010069071317849274
5840-NVDCG,0.010069071317849274
3227-WLKLI,0.010069071317849274
6365-HITVU,0.010069071317849274
7164-BPTUT,0.010069071317849274
0016-QLJIS,0.010069071317849274
4718-WXBGI,0.010069071317849274
1897-OKVMW,0.010069071317849274
9114-DPSIA,0.010069071317849274
3508-VLHCZ,0.010069071317849274
0238-WHBIQ,0.010069071317849274
7321-ZNSLA,0.009902188627648478
1116-FRYVH,0.009902188627648478
5010-IPEAQ,0.009902188627648478
9867-XOBQA,0.009902188627648478
2253-KPMNB,0.009902188627648478
7599-NTMDP,0.009902188627648478
0224-NIJLP,0.009137980264221229
8043-PNYSD,0.009137980264221229
0386-CWRGM,0.009137980264221229
8215-NGSPE,0.009137980264221229
3507-GASNP,0.009137980264221229
6976-BWGLQ,0.009137980264221229
1555-HAPSU,0.009137980264221229
5893-KCLGT,0.009137980264221229
8999-EXMNO,0.009137980264221229
7684-XSZIY,0.009137980264221229
0794-YVSGE,0.009137980264221229
6770-UAYGJ,0.009137980264221229
2207-RYYRL,0.009137980264221229
5442-PPTJY,0.009137980264221229
9950-MTGYX,0.009137980264221229
4534-WGCIR,0.009137980264221229
2642-MAWLJ,0.009137980264221229
3967-VQOGC,0.009137980264221229
8229-BUJHX,0.009137980264221229
6285-FTQBF,0.009137980264221229
3451-VAWLI,0.009137980264221229
7729-XBTWX,0.009137980264221229
8173-RXAYP,0.009137980264221229
2181-TIDSV,0.009137980264221229
9173-IVZVP,0.009137980264221229
4742-TXUEX,0.009137980264221229
5968-HYJRZ,0.009137980264221229
0071-NDAFP,0.009137980264221229
0402-OAMEN,0.009137980264221229
5884-FBCTL,0.009137980264221229
2030-BTZRO,0.009137980264221229
0394-YONDK,0.009137980264221229
4367-NUYAO,0.009137980264221229
9365-CSLBQ,0.009137980264221229
7527-QNRUS,0.009137980264221229
7328-ZJAJO,0.009137980264221229
4641-FROLU,0.009137980264221229
1734-ZMNTZ,0.009137980264221229
6479-SZPLM,0.009137980264221229
9430-NKQLY,0.009137980264221229
5804-JMYIO,0.009137980264221229
7673-BQGKU,0.009137980264221229
7008-LZVOZ,0.009137980264221229
8750-QWZAJ,0.009137980264221229
6857-TKDJV,0.009137980264221229
4652-ODEVH,0.009137980264221229
5249-QYHEX,0.009137980264221229
2005-DWQZJ,0.009137980264221229
8148-WOCMK,0.009137980264221229
8946-BFWSG,0.009137980264221229
1098-KFQEC,0.009137980264221229
0902-XKXPN,0.009137980264221229
9938-PRCVK,0.009137980264221229
3896-ZVNET,0.009137980264221229
8807-OPMBM,0.009137980264221229
2804-ETQDK,0.009137980264221229
9972-EWRJS,0.009137980264221229
0508-SQWPL,0.009137980264221229
6619-RPLQZ,0.009137980264221229
7225-IILWY,0.009137980264221229
0042-RLHYP,0.009137980264221229
9625-RZFUK,0.009137980264221229
0625-AFOHS,0.009137980264221229
5902-WBLSE,0.009137980264221229
1089-XZWHH,0.009137980264221229
4277-BWBML,0.009137980264221229
3088-FVYWK,0.009137980264221229
7503-EPSZW,0.009137980264221229
1052-QJIBV,0.009137980264221229
7064-JHXCE,0.009137980264221229
5859-HZYLF,0.009137980264221229
7876-DNYAP,0.009137980264221229
9648-BCHKM,0.009137980264221229
9537-JALFH,0.009137980264221229
2888-ADFAO,0.009137980264221229
6609-MXJHJ,0.009137980264221229
4817-KEQSP,0.009137980264221229
9068-FHQHD,0.009137980264221229
6621-NRZAK,0.009137980264221229
2607-DHDAK,0.009137980264221229
3078-ZKNTS,0.009137980264221229
0323-XWWTN,0.009137980264221229
3642-BYHDO,0.009137980264221229
1764-VUUMT,0.009137980264221229
9585-KKMFD,0.009137980264221229
7696-CFTAT,0.009137980264221229
9424-CMPOG,0.009137980264221229
8292-ITGYJ,0.009137980264221229
0464-WJTKO,0.009137980264221229
3173-WSSUE,0.009137980264221229
0463-TXOAK,0.009137980264221229
0831-JNISG,0.009137980264221229
9337-SRRNI,0.009137980264221229
8917-SZTTJ,0.009137980264221229
7473-ZBDSN,0.009137980264221229
8922-NPKBJ,0.009137980264221229
9975-GPKZU,0.009137980264221229
7268-WNTCP,0.009137980264221229
8450-LUGUK,0.009137980264221229
7321-KKSDU,0.009137980264221229
0854-UYHZD,0.009137980264221229
1820-DJFPH,0.009137980264221229
2511-ALLCS,0.009137980264221229
7977-HXJKU,0.009137980264221229
2230-XTUWL,0.009137980264221229
3498-LZGQZ,0.009137980264221229
5793-YOLJN,0.009137980264221229
9945-PSVIP,0.009137980264221229
7850-THJMU,0.009137980264221229
2263-SFSQZ,0.009137980264221229
5242-UOWHD,0.009137980264221229
3283-WCWXT,0.009137980264221229
6963-KQYQB,0.009137980264221229
0174-QRVVY,0.009137980264221229
2808-CHTDM,0.009137980264221229
5622-UEJFI,0.009137980264221229
7033-CLAMM,0.009137980264221229
6734-JDTTV,0.009137980264221229
9135-HSWOC,0.009137980264221229
8219-VYBVI,0.009137980264221229
9574-BOSMD,0.009137980264221229
0506-YLVKJ,0.009137980264221229
1306-RPWXZ,0.009137980264221229
7010-BRBUU,0.009137980264221229
9251-AWQGT,0.009137980264221229
0354-VXMJC,0.009137980264221229
8224-KDLKN,0.009137980264221229
1843-TLSGD,0.009137980264221229
8755-OGKNA,0.009137980264221229
3996-ZNWYK,0.009137980264221229
3580-GICBM,0.009137980264221229
5346-BZCHP,0.009137980264221229
9371-BITHB,0.009137980264221229
7480-SPLEF,0.009137980264221229
4335-UPJSI,0.009137980264221229
7242-EDTYC,0.009137980264221229
5465-BUBFA,0.009137980264221229
7608-RGIRO,0.009137980264221229
1166-PQLGG,0.009137980264221229
3717-FDJFU,0.009137980264221229
1354-YZFNB,0.009137980264221229
2595-KIWPV,0.009137980264221229
1207-BLKSA,0.009137980264221229
5845-BZZIB,0.009137980264221229
6651-RLGGM,0.009137980264221229
7717-BICXI,0.009137980264221229
8727-JQFHV,0.009137980264221229
3460-TJBWI,0.009137980264221229
3389-KTRXV,0.009137980264221229
4573-JKNAE,0.009137980264221229
6813-GZQCG,0.009137980264221229
1270-XKUCC,0.009137980264221229
6340-DACFT,0.009137980264221229
2418-TPEUN,0.009137980264221229
8380-MQINP,0.009137980264221229
5939-SXWHM,0.009137980264221229
4625-XMOYM,0.009137980264221229
1699-TLDLZ,0.009137980264221229
2908-WGAXL,0.009137980264221229
2007-QVGAW,0.009137980264221229
3678-MNGZX,0.009137980264221229
2229-DPMBI,0.009137980264221229
5647-URDKA,0.009137980264221229
4979-HPRFL,0.009137980264221229
0480-KYJVA,0.009137980264221229
7337-CINUD,0.009137980264221229
5480-XTFFL,0.009137980264221229
6181-AXXYF,0.009137980264221229
1248-DYXUB,0.009137980264221229
9593-CVZKR,0.009137980264221229
6923-AQONU,0.009137980264221229
1852-QSWCD,0.009137980264221229
1403-GYAFU,0.009137980264221229
7644-OMVMY,0.009137980264221229
8067-NIOYM,0.009137980264221229
5115-SQAAU,0.009137980264221229
1099-GODLO,0.009137980264221229
6485-QXWWE,0.009137980264221229
3190-ITQXP,0.009137980264221229
6762-NSODU,0.009137980264221229
6828-HMKWP,0.009137980264221229
9565-AXSMR,0.009137980264221229
7601-GNDYK,0.009137980264221229
2208-MPXIO,0.009137980264221229
4086-WITJG,0.009137980264221229
2718-YSKCS,0.009137980264221229
7157-SMCFK,0.009137980264221229
3472-QPRCH,0.009137980264221229
9081-WWXKP,0.009137980264221229
0784-ZQJZX,0.009137980264221229
2481-SBOYW,0.009137980264221229
9108-EQPNQ,0.009137980264221229
4896-CPRPF,0.009137980264221229
4883-KCPZJ,0.009137980264221229
8780-IHCRN,0.009137980264221229
0613-WUXUM,0.009137980264221229
8314-HTWVE,0.009137980264221229
4609-KNNWG,0.009137980264221229
0486-LGCCH,0.009137980264221229
2266-FUBDZ,0.009137980264221229
0847-HGRML,0.009137980264221229
1468-DEFNC,0.009137980264221229
3810-PJUHR,0.009137980264221229
0485-ZBSLN,0.009137980264221229
5197-YPYBZ,0.009137980264221229
7996-BPXHY,0.009137980264221229
4821-WQOYN,0.009137980264221229
3769-MHZNV,0.009137980264221229
3261-CQXOL,0.009137980264221229
6169-PPETC,0.009137980264221229
3279-DYZQM,0.009137980264221229
7711-GQBZC,0.009137980264221229
8164-OCKUJ,0.009137980264221229
9650-VBUOG,0.009137980264221229
1106-HRLKZ,0.009137980264221229
7980-MHFLQ,0.009137980264221229
1399-OUPJN,0.009137980264221229
6696-YDAYZ,0.009137980264221229
8532-UEFWH,0.009137980264221229
6928-ONTRW,0.009137980264221229
1635-HDGFT,0.009137980264221229
6199-IPCAO,0.009137980264221229
9392-XBGTD,0.009137980264221229
5057-RKGLH,0.009137980264221229
2050-ONYDQ,0.009137980264221229
7634-HLQJR,0.009137980264221229
5799-JRCZO,0.009137980264221229
3120-FAZKD,0.009137980264221229
2346-LOCWC,0.009137980264221229
4957-SREEC,0.009137980264221229
2400-FEQME,0.009137980264221229
2995-YWTCD,0.009137980264221229
8606-OEGQZ,0.009137980264221229
1092-WPIVQ,0.009137980264221229
4635-EJYPD,0.009137980264221229
8165-ZJRNM,0.009137980264221229
8129-GMVGI,0.009137980264221229
0754-EEBDC,0.009137980264221229
4804-NCPET,0.009137980264221229
8577-QSOCG,0.009137980264221229
7647-GYYKX,0.009137980264221229
5220-AGAAX,0.009137980264221229
3213-VVOLG,0.009137980264221229
9717-IOAAF,0.009137980264221229
5549-ZGHFB,0.009137980264221229
9838-BFCQT,0.009137980264221229
2208-NKVVH,0.009137980264221229
2799-TSLAG,0.009137980264221229
8711-LOBKY,0.009137980264221229
3359-DSRKA,0.009137980264221229
8514-VZHEB,0.009137980264221229
0603-TPMIB,0.009137980264221229
2236-HILPA,0.009137980264221229
6368-TZZDT,0.009137980264221229
6518-PPLMZ,0.009137980264221229
9385-EHGDO,0.009137980264221229
1830-IPXVJ,0.009137980264221229
1293-BSEUN,0.009137980264221229
0962-CQPWQ,0.009137980264221229
0640-YJTPY,0.009137980264221229
7293-LSCDV,0.009137980264221229
1407-DIGZV,0.009137980264221229
3620-EHIMZ,0.009137980264221229
8966-KZXXA,0.009137980264221229
2138-VFAPZ,0.009137980264221229
1709-EJDOX,0.009137980264221229
6980-IMXXE,0.009137980264221229
2587-YNLES,0.009137980264221229
0040-HALCW,0.009137980264221229
8612-GXIDD,0.009137980264221229
8874-EJNSR,0.009137980264221229
2892-GESUL,0.009137980264221229
3070-FNFZQ,0.009137980264221229
6024-RUGGH,0.009137980264221229
3549-ZTMNH,0.009137980264221229
2626-VEEWG,0.009137980264221229
0562-HKHML,0.009137980264221229
7558-IMLMT,0.009137980264221229
1494-EJZDW,0.009137980264221229
5322-ZSMZY,0.009137980264221229
3373-DIUUN,0.009137980264221229
4878-BUNFV,0.009137980264221229
9418-RUKPH,0.009137980264221229
5158-RIVOP,0.009137980264221229
5970-GHJAW,0.009137980264221229
3352-RICWQ,0.009137980264221229
1982-FEBTD,0.009137980264221229
2075-PUEPR,0.009137980264221229
3777-XROBG,0.009137980264221229
5854-KSRBJ,0.009137980264221229
8957-THMOA,0.009137980264221229
1839-FBNFR,0.009137980264221229
9178-JHUVJ,0.009137980264221229
9257-AZMTZ,0.009137980264221229
1299-AURJA,0.009137980264221229
8626-XHBIE,0.009137980264221229
4779-ZGICK,0.009137980264221229
3129-AAQOU,0.009137980264221229
2729-VNVAP,0.009137980264221229
4195-PNGZS,0.009137980264221229
2520-SGTTA,0.009137980264221229
8143-ETQTI,0.009137980264221229
0264-CNITK,0.009137980264221229
5296-BFCYD,0.009137980264221229
0064-SUDOG,0.009137980264221229
1574-DYCWE,0.009137980264221229
0206-OYVOC,0.009137980264221229
4193-IBKSW,0.009137980264221229
6582-PLFUU,0.009137980264221229
3978-YNKDD,0.009137980264221229
6685-XSHHU,0.009137980264221229
7267-FRMJW,0.009137980264221229
9800-OUIGR,0.009137980264221229
3457-PQBYH,0.009137980264221229
1223-UNPKS,0.009137980264221229
7399-QHBJS,0.008360404007764246
3486-HOOGQ,0.008360404007764246
2775-SEFEE,0.008360404007764246
5338-YHWYT,0.008360404007764246
7860-UXCRM,0.008360404007764246
7113-HIPFI,0.008360404007764246
6897-RWMUB,0.008360404007764246
3913-FCUUW,0.008360404007764246
7169-YWAMK,0.008360404007764246
4854-SSLTN,0.008360404007764246
6253-GNHWH,0.008360404007764246
0562-FGDCR,0.008360404007764246
3050-RLLXC,0.008360404007764246
0531-XBKMM,0.008360404007764246
9823-EALYC,0.008360404007764246
3563-SVYLG,0.008360404007764246
7162-WPHPM,0.008360404007764246
0270-THENM,0.008360404007764246
3470-OBUET,0.008360404007764246
2160-GPFXD,0.008360404007764246
6283-GITPX,0.008360404007764246
9786-YWNHU,0.008360404007764246
5707-ZMDJP,0.008360404007764246
4900-MSOMT,0.008360404007764246
1506-YJTYT,0.008360404007764246
